time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.5250000000e+02,4.7722567358e-03,1.3676916671e-02,7.7420606491e-01,1.8223879376e-01,1.4266339697e-02,9.3224887574e-04,9.9073793525e-03,2.0001904601e+00
4.5300000000e+02,4.8175840726e-03,1.3670508844e-02,7.7240712907e-01,1.8389549606e-01,1.4342737669e-02,9.3937180358e-04,9.9271724778e-03,2.0064677634e+00
4.5350000000e+02,4.8129966109e-03,1.3741485836e-02,7.7133134644e-01,1.8487806059e-01,1.4361717295e-02,9.4482031322e-04,9.9295729181e-03,2.0104144560e+00
4.5400000000e+02,4.8290561550e-03,1.3791843085e-02,7.7061042555e-01,1.8554540696e-01,1.4286501590e-02,9.5076653335e-04,9.9860001242e-03,2.0128991482e+00
4.5450000000e+02,4.8305093206e-03,1.3766168865e-02,7.6827728118e-01,1.8784475092e-01,1.4289540604e-02,9.4592976148e-04,1.0045819350e-02,2.0180450303e+00
4.5500000000e+02,4.8574968210e-03,1.3712668965e-02,7.6787792314e-01,1.8810021349e-01,1.4310116363e-02,9.4405975213e-04,1.0197521470e-02,2.0214359172e+00
4.5550000000e+02,4.8718065192e-03,1.3671004062e-02,7.6664797119e-01,1.8905036820e-01,1.4498093459e-02,9.5313494687e-04,1.0307621626e-02,2.0275211181e+00
4.5600000000e+02,4.8405518612e-03,1.3564103332e-02,7.6661440714e-01,1.8913820136e-01,1.4522382834e-02,9.4977692092e-04,1.0370576547e-02,2.0256822444e+00
4.5650000000e+02,4.8529553439e-03,1.3545969193e-02,7.6617964342e-01,1.8930501047e-01,1.4672979400e-02,9.5080020344e-04,1.0492641972e-02,2.0295897060e+00
4.5700000000e+02,4.8414085440e-03,1.3460839498e-02,7.6540444500e-01,1.9014714686e-01,1.4702591115e-02,9.4413694216e-04,1.0499432040e-02,2.0299814150e+00
4.5750000000e+02,4.8155214128e-03,1.3390424482e-02,7.6541455331e-01,1.9004412148e-01,1.4778316831e-02,9.4235199444e-04,1.0614710486e-02,2.0320406177e+00
4.5800000000e+02,4.8366843416e-03,1.3316843226e-02,7.6558293115e-01,1.8984301742e-01,1.4785217505e-02,9.4301474439e-04,1.0692291612e-02,2.0331958174e+00
4.5850000000e+02,4.8769558158e-03,1.3437649831e-02,7.6387019167e-01,1.9105559118e-01,1.4956315710e-02,9.5805594954e-04,1.0845239842e-02,2.0433745798e+00
4.5900000000e+02,4.8677655272e-03,1.3491445299e-02,7.6286540397e-01,1.9196152747e-01,1.4998742093e-02,9.5843167836e-04,1.0856683961e-02,2.0460655393e+00
4.5950000000e+02,4.8840853822e-03,1.3441490202e-02,7.6192929675e-01,1.9271960714e-01,1.5116923052e-02,9.6236069631e-04,1.0946236774e-02,2.0501413194e+00
4.6000000000e+02,4.8952412837e-03,1.3441713442e-02,7.6212362756e-01,1.9240634680e-01,1.5154657869e-02,9.6039034541e-04,1.1018022704e-02,2.0515715272e+00
4.6050000000e+02,4.8378087798e-03,1.3374869787e-02,7.6175652843e-01,1.9281006414e-01,1.5222762128e-02,9.6356356084e-04,1.1034403173e-02,2.0512887445e+00
4.6100000000e+02,4.7897415712e-03,1.3376492588e-02,7.6221805322e-01,1.9224341143e-01,1.5359123559e-02,9.6268446275e-04,1.1050493169e-02,2.0505879781e+00
4.6150000000e+02,4.7690413690e-03,1.3386678838e-02,7.6136523895e-01,1.9288209568e-01,1.5531872061e-02,9.7826415285e-04,1.1086808954e-02,2.0542097187e+00
4.6200000000e+02,4.7310487502e-03,1.3378252940e-02,7.6114382807e-01,1.9307498783e-01,1.5613399704e-02,9.8059850163e-04,1.1077884206e-02,2.0551359628e+00
4.6250000000e+02,4.7009707463e-03,1.3392821382e-02,7.6017999672e-01,1.9407319247e-01,1.5581649402e-02,9.8178687951e-04,1.1089582406e-02,2.0567139814e+00
4.6300000000e+02,4.7098683939e-03,1.3490007579e-02,7.5908944198e-01,1.9468073199e-01,1.5838823557e-02,9.8519788843e-04,1.1205928609e-02,2.0642471355e+00
4.6350000000e+02,4.6756953723e-03,1.3496804678e-02,7.5944734691e-01,1.9432251235e-01,1.5830577397e-02,9.8729657657e-04,1.1239766716e-02,2.0632118889e+00
4.6400000000e+02,4.7041280363e-03,1.3585895489e-02,7.5790707013e-01,1.9549665738e-01,1.5964371305e-02,9.9246910414e-04,1.1349408548e-02,2.0711722744e+00
4.6450000000e+02,4.6788696873e-03,1.3521656047e-02,7.5754186434e-01,1.9598754664e-01,1.5875855285e-02,9.9385620565e-04,1.1400351786e-02,2.0700991910e+00
4.6500000000e+02,4.6780193845e-03,1.3472963259e-02,7.5792567818e-01,1.9562201275e-01,1.5889323051e-02,9.8363114810e-04,1.1428372236e-02,2.0694794730e+00
4.6550000000e+02,4.7291933198e-03,1.3450967566e-02,7.5677692358e-01,1.9653203205e-01,1.5938717586e-02,9.8533965692e-04,1.1586826241e-02,2.0750705091e+00
4.6600000000e+02,4.7200254524e-03,1.3357428132e-02,7.5693590201e-01,1.9638952157e-01,1.6003651072e-02,9.7494085177e-04,1.1618530917e-02,2.0745883687e+00
4.6650000000e+02,4.7461468454e-03,1.3447146004e-02,7.5591331742e-01,1.9726753353e-01,1.6008880701e-02,9.7547960661e-04,1.1641495899e-02,2.0785867687e+00
4.6700000000e+02,4.7337150646e-03,1.3389241777e-02,7.5664751300e-01,1.9676795027e-01,1.5892198601e-02,9.7254608755e-04,1.1596835202e-02,2.0739974900e+00
4.6750000000e+02,4.7194998306e-03,1.3379186394e-02,7.5637474887e-01,1.9696772564e-01,1.5887198142e-02,9.6767128294e-04,1.1703969841e-02,2.0745172921e+00
4.6800000000e+02,4.7252340606e-03,1.3479440140e-02,7.5489088423e-01,1.9820100307e-01,1.5899293794e-02,9.7161939919e-04,1.1832525315e-02,2.0803298167e+00
4.6850000000e+02,4.7304017231e-03,1.3529623668e-02,7.5337285048e-01,1.9949258378e-01,1.5998940010e-02,9.7996600837e-04,1.1895634328e-02,2.0862217923e+00
4.6900000000e+02,4.7480273721e-03,1.3564023178e-02,7.5357935307e-01,1.9912388174e-01,1.6058644276e-02,9.8212385908e-04,1.1943946508e-02,2.0876065271e+00
4.6950000000e+02,4.7799901592e-03,1.3648961877e-02,7.5106380199e-01,2.0097592794e-01,1.6419073163e-02,9.9492702719e-04,1.2117317843e-02,2.0998307685e+00
4.7000000000e+02,4.7628373242e-03,1.3637535871e-02,7.5037567205e-01,2.0154641177e-01,1.6427043750e-02,9.9225952158e-04,1.2258239718e-02,2.1018377409e+00
4.7050000000e+02,4.7835142219e-03,1.3759339653e-02,7.4740050142e-01,2.0395845826e-01,1.6680608792e-02,9.9844208381e-04,1.2419135576e-02,2.1136029083e+00
4.7100000000e+02,4.7536982032e-03,1.3913172760e-02,7.4613109676e-01,2.0481185824e-01,1.6835596062e-02,1.0059191249e-03,1.2548658849e-02,2.1200742657e+00
4.7150000000e+02,4.7452580698e-03,1.3986369154e-02,7.4527212021e-01,2.0547561280e-01,1.6796177679e-02,1.0039225029e-03,1.2720539585e-02,2.1245976072e+00
4.7200000000e+02,4.7607661499e-03,1.3998456455e-02,7.4484211595e-01,2.0566037385e-01,1.6883402584e-02,1.0073451568e-03,1.2847539861e-02,2.1282822106e+00
4.7250000000e+02,4.7185671538e-03,1.3852288445e-02,7.4291319327e-01,2.0781333557e-01,1.6800938290e-02,1.0107844576e-03,1.2890892807e-02,2.1294308691e+00
4.7300000000e+02,4.6967793625e-03,1.3855499152e-02,7.4129561853e-01,2.0923605238e-01,1.6875463260e-02,1.0209840947e-03,1.3019603223e-02,2.1341784696e+00
4.7350000000e+02,4.7014575334e-03,1.3861774336e-02,7.4020140069e-01,2.1009318752e-01,1.7004680834e-02,1.0254986143e-03,1.3112000470e-02,2.1386367679e+00
4.7400000000e+02,4.6320724410e-03,1.3750222096e-02,7.4225090983e-01,2.0836933225e-01,1.6948648737e-02,1.0209810022e-03,1.3027833642e-02,2.1315493163e+00
4.7450000000e+02,4.6220013875e-03,1.3732940585e-02,7.4274924166e-01,2.0786008718e-01,1.6921144385e-02,1.0150255424e-03,1.3099559263e-02,2.1307636020e+00
4.7500000000e+02,4.6134418984e-03,1.3654943738e-02,7.4433016975e-01,2.0622611364e-01,1.6979023191e-02,1.0179627978e-03,1.3178344985e-02,2.1278914310e+00
4.7550000000e+02,4.6196626150e-03,1.3635407856e-02,7.4343061634e-01,2.0702532666e-01,1.7070221368e-02,1.0117339430e-03,1.3207031219e-02,2.1293332936e+00
4.7600000000e+02,4.5947121673e-03,1.3530742385e-02,7.4264210618e-01,2.0809687859e-01,1.6995748652e-02,1.0074783069e-03,1.3132333717e-02,2.1281663645e+00
4.7650000000e+02,4.6158219589e-03,1.3608114667e-02,7.4206390857e-01,2.0840443722e-01,1.7060368178e-02,1.0142061558e-03,1.3233143245e-02,2.1331048076e+00
4.7700000000e+02,4.6060399468e-03,1.3545584297e-02,7.4232891564e-01,2.0809572129e-01,1.7121312847e-02,1.0177224610e-03,1.3284703520e-02,2.1330677000e+00
4.7750000000e+02,4.6117019012e-03,1.3635847913e-02,7.4130119836e-01,2.0882811031e-01,1.7234191327e-02,1.0203333424e-03,1.3368616855e-02,2.1388213833e+00
4.7800000000e+02,4.6200592676e-03,1.3689335366e-02,7.3929814631e-01,2.1057193931e-01,1.7372246007e-02,1.0216963363e-03,1.3426577401e-02,2.1455250690e+00
4.7850000000e+02,4.6492213341e-03,1.3746719317e-02,7.3844403235e-01,2.1104386886e-01,1.7499040055e-02,1.0257204388e-03,1.3591397647e-02,2.1518325337e+00
4.7900000000e+02,4.6616968253e-03,1.3837439506e-02,7.3645542593e-01,2.1262862258e-01,1.7713465982e-02,1.0251455857e-03,1.3678203595e-02,2.1598501819e+00
4.7950000000e+02,4.6992959705e-03,1.3825374128e-02,7.3461578714e-01,2.1417614745e-01,1.7862000277e-02,1.0206150115e-03,1.3800780031e-02,2.1658912743e+00
4.8000000000e+02,4.6711591246e-03,1.3824467310e-02,7.3284417845e-01,2.1572973974e-01,1.7977358724e-02,1.0264461897e-03,1.3926650456e-02,2.1719737193e+00
4.8050000000e+02,4.6633501873e-03,1.3724680099e-02,7.3357306435e-01,2.1512879840e-01,1.7989179802e-02,1.0164388095e-03,1.3904488358e-02,2.1691352693e+00
4.8100000000e+02,4.6459711716e-03,1.3706747450e-02,7.3296305952e-01,2.1579232000e-01,1.8047034307e-02,1.0154373900e-03,1.3829430162e-02,2.1695118795e+00
4.8150000000e+02,4.6446253142e-03,1.3697276830e-02,7.3357039106e-01,2.1505107240e-01,1.8175773080e-02,1.0160443763e-03,1.3844816936e-02,2.1696835870e+00
4.8200000000e+02,4.6492829141e-03,1.3841410232e-02,7.3380262121e-01,2.1440970209e-01,1.8353980322e-02,1.0207791606e-03,1.3922224076e-02,2.1735203938e+00
4.8250000000e+02,4.6899401274e-03,1.3736091631e-02,7.3309581033e-01,2.1503797940e-01,1.8411343677e-02,1.0183327551e-03,1.4010502082e-02,2.1757956140e+00
4.8300000000e+02,4.6888446410e-03,1.3650660527e-02,7.3235050707e-01,2.1582891986e-01,1.8490706934e-02,1.0124673283e-03,1.3977893641e-02,2.1764659755e+00
4.8350000000e+02,4.6598083231e-03,1.3722512306e-02,7.3193970117e-01,2.1602873444e-01,1.8514218424e-02,1.0047815253e-03,1.4130243809e-02,2.1788425441e+00
4.8400000000e+02,4.6831551412e-03,1.3712484425e-02,7.3129239408e-01,2.1651561733e-01,1.8599143750e-02,1.0063860444e-03,1.4190819223e-02,2.1820198819e+00
4.8450000000e+02,4.6660497213e-03,1.3591564950e-02,7.3017026201e-01,2.1754396159e-01,1.8762127413e-02,1.0029406652e-03,1.4263093655e-02,2.1844005721e+00
4.8500000000e+02,4.6434588744e-03,1.3475169844e-02,7.2997266074e-01,2.1785824847e-01,1.8804351862e-02,9.9595399851e-04,1.4250156210e-02,2.1821705962e+00
4.8550000000e+02,4.6893452200e-03,1.3655220104e-02,7.2836271843e-01,2.1883896906e-01,1.8977253043e-02,1.0027520934e-03,1.4473742045e-02,2.1920624150e+00
4.8600000000e+02,4.7021994601e-03,1.3638974792e-02,7.2732639533e-01,2.1970164343e-01,1.9081000189e-02,1.0023729176e-03,1.4547413883e-02,2.1949976474e+00
4.8650000000e+02,4.7154386854e-03,1.3705582622e-02,7.2445546185e-01,2.2194568685e-01,1.9420240832e-02,1.0090933886e-03,1.4748495768e-02,2.2054106158e+00
4.8700000000e+02,4.7473461098e-03,1.3889059899e-02,7.2139343091e-01,2.2433562989e-01,1.9620481133e-02,1.0177021565e-03,1.4996349898e-02,2.2192701154e+00
4.8750000000e+02,4.7468420722e-03,1.3874753105e-02,7.2241613101e-01,2.2311645045e-01,1.9748199008e-02,1.0221169625e-03,1.5075507396e-02,2.2184731811e+00
4.8800000000e+02,4.7690511142e-03,1.3826150207e-02,7.2180345417e-01,2.2342926459e-01,1.9928640228e-02,1.0345976704e-03,1.5208842023e-02,2.2230867072e+00
4.8850000000e+02,4.8060212958e-03,1.3803233740e-02,7.2170565778e-01,2.2329631227e-01,2.0022016022e-02,1.0375754806e-03,1.5329183418e-02,2.2259192240e+00
4.8900000000e+02,4.7973315777e-03,1.3770351046e-02,7.2088629464e-01,2.2400249844e-01,2.0102133548e-02,1.0392105406e-03,1.5402180202e-02,2.2276757208e+00
4.8950000000e+02,4.8275175888e-03,1.3886917003e-02,7.2025321671e-01,2.2410245022e-01,2.0348118511e-02,1.0497193913e-03,1.5532060574e-02,2.2347890787e+00
4.9000000000e+02,4.8654580811e-03,1.3932978016e-02,7.1958610229e-01,2.2447032948e-01,2.0451597286e-02,1.0538529526e-03,1.5639681894e-02,2.2392137782e+00
4.9050000000e+02,4.8484246420e-03,1.3840606949e-02,7.1863336941e-01,2.2535973493e-01,2.0508592170e-02,1.0582685424e-03,1.5751003365e-02,2.2403017936e+00
4.9100000000e+02,4.8379524211e-03,1.3892619963e-02,7.1916947391e-01,2.2487781844e-01,2.0460098692e-02,1.0563562123e-03,1.5705680365e-02,2.2394247727e+00
4.9150000000e+02,4.8834226347e-03,1.3904297118e-02,7.1760242459e-01,2.2606101363e-01,2.0660205171e-02,1.0613168676e-03,1.5827319987e-02,2.2461705655e+00
4.9200000000e+02,4.8769086140e-03,1.3897857377e-02,7.1768445512e-01,2.2579944433e-01,2.0725020362e-02,1.0540708626e-03,1.5962243327e-02,2.2469431808e+00
4.9250000000e+02,4.8770155774e-03,1.3714940694e-02,7.1885454608e-01,2.2519054606e-01,2.0526550807e-02,1.0473353410e-03,1.5789065444e-02,2.2393775312e+00
4.9300000000e+02,4.8769922264e-03,1.3714975299e-02,7.1837570395e-01,2.2562594819e-01,2.0511482531e-02,1.0433507564e-03,1.5851547047e-02,2.2406028912e+00
4.9350000000e+02,4.9161366717e-03,1.3643697602e-02,7.1855578765e-01,2.2528012089e-01,2.0624634355e-02,1.0469827714e-03,1.5932640059e-02,2.2427313493e+00
4.9400000000e+02,4.9559211883e-03,1.3708632482e-02,7.1824383730e-01,2.2528931128e-01,2.0719330091e-02,1.0596302265e-03,1.6023337431e-02,2.2470246652e+00
4.9450000000e+02,4.9947463837e-03,1.3836215786e-02,7.1673953281e-01,2.2634322015e-01,2.0897692237e-02,1.0639389170e-03,1.6124653724e-02,2.2546806268e+00
4.9500000000e+02,4.9636243345e-03,1.3767822113e-02,7.1707818302e-01,2.2597189609e-01,2.0960356502e-02,1.0567276808e-03,1.6201390256e-02,2.2543622723e+00
4.9550000000e+02,4.9762980988e-03,1.3863882250e-02,7.1533947280e-01,2.2740589180e-01,2.1077832406e-02,1.0652404012e-03,1.6271382248e-02,2.2610025636e+00
4.9600000000e+02,5.0293046942e-03,1.3863642239e-02,7.1441077212e-01,2.2785680698e-01,2.1316122461e-02,1.0798321345e-03,1.6443519379e-02,2.2674729427e+00
4.9650000000e+02,5.0633336888e-03,1.3854652498e-02,7.1425423021e-01,2.2774844638e-01,2.1481465441e-02,1.0871293227e-03,1.6510742458e-02,2.2704588915e+00
4.9700000000e+02,5.0470767869e-03,1.3755580104e-02,7.1214800985e-01,2.2979170671e-01,2.1613185084e-02,1.0887875533e-03,1.6555653908e-02,2.2732187297e+00
4.9750000000e+02,5.0484254095e-03,1.3716646894e-02,7.1117979682e-01,2.3068778820e-01,2.1673218250e-02,1.0976250961e-03,1.6596499321e-02,2.2760776023e+00
4.9800000000e+02,5.0592810550e-03,1.3636277973e-02,7.1062746539e-01,2.3125663842e-01,2.1774096728e-02,1.0986373008e-03,1.6547603137e-02,2.2775672797e+00
4.9850000000e+02,5.0553289870e-03,1.3630262230e-02,7.0902712780e-01,2.3257940932e-01,2.1924541032e-02,1.1066375208e-03,1.6676693113e-02,2.2827102810e+00
4.9900000000e+02,5.0620972917e-03,1.3716859539e-02,7.0881268251e-01,2.3266050483e-01,2.1894035590e-02,1.1142861642e-03,1.6739534071e-02,2.2847718437e+00
4.9950000000e+02,5.0704008768e-03,1.3664153374e-02,7.0746688836e-01,2.3403993895e-01,2.1847426282e-02,1.1159922409e-03,1.6795199911e-02,2.2864527822e+00
5.0000000000e+02,5.0951999799e-03,1.3779849780e-02,7.0641860086e-01,2.3481856496e-01,2.1890035034e-02,1.1201958237e-03,1.6877553561e-02,2.2909471139e+00
5.0050000000e+02,5.0924513585e-03,1.3846303390e-02,7.0400442622e-01,2.3683485925e-01,2.2132513279e-02,1.1299738526e-03,1.6959472652e-02,2.2977983957e+00
5.0100000000e+02,5.0873181126e-03,1.3823878699e-02,7.0234342468e-01,2.3832022276e-01,2.2197078828e-02,1.1288213977e-03,1.7099255519e-02,2.3012419531e+00
5.0150000000e+02,5.0851700935e-03,1.3891136032e-02,7.0000249288e-01,2.4019692914e-01,2.2462297247e-02,1.1368564436e-03,1.7225118169e-02,2.3090509905e+00
5.0200000000e+02,5.0772166799e-03,1.3781081548e-02,7.0044479080e-01,2.3979659413e-01,2.2532633711e-02,1.1418366010e-03,1.7225846521e-02,2.3068457773e+00
5.0250000000e+02,5.0892542225e-03,1.3723570234e-02,7.0106407644e-01,2.3927225649e-01,2.2618382077e-02,1.1373147652e-03,1.7095145770e-02,2.3056846164e+00
5.0300000000e+02,5.1069240129e-03,1.3777316559e-02,7.0017164366e-01,2.4004965241e-01,2.2632732219e-02,1.1447306685e-03,1.7117000474e-02,2.3088709797e+00
5.0350000000e+02,5.1129891110e-03,1.3745802880e-02,6.9826532719e-01,2.4196094672e-01,2.2688344188e-02,1.1465183809e-03,1.7080071534e-02,2.3119982110e+00
5.0400000000e+02,5.1252664372e-03,1.3719108740e-02,6.9642766296e-01,2.4363876638e-01,2.2751671448e-02,1.1499386902e-03,1.7187585339e-02,2.3159585400e+00
5.0450000000e+02,5.1304688849e-03,1.3671584739e-02,6.9667053789e-01,2.4325813659e-01,2.2869908898e-02,1.1485319127e-03,1.7250831085e-02,2.3164029544e+00
5.0500000000e+02,5.1677230091e-03,1.3682917801e-02,6.9457593028e-01,2.4509066265e-01,2.2969820863e-02,1.1544095977e-03,1.7358535799e-02,2.3225813536e+00
5.0550000000e+02,5.1092263640e-03,1.3616435979e-02,6.9501999624e-01,2.4485864957e-01,2.2956105965e-02,1.1431730041e-03,1.7296412881e-02,2.3194087096e+00
5.0600000000e+02,5.0900156869e-03,1.3760969263e-02,6.9530494110e-01,2.4413306647e-01,2.3217069136e-02,1.1475821428e-03,1.7346356200e-02,2.3222640142e+00
5.0650000000e+02,5.1113902257e-03,1.3703444522e-02,6.9637467641e-01,2.4295537789e-01,2.3247948431e-02,1.1411377870e-03,1.7466024736e-02,2.3209038888e+00
5.0700000000e+02,5.1219997640e-03,1.3654143871e-02,6.9520356323e-01,2.4395458489e-01,2.3360766897e-02,1.1431430474e-03,1.7561798294e-02,2.3239869612e+00
5.0750000000e+02,5.1310445182e-03,1.3703869827e-02,6.9356920114e-01,2.4525894425e-01,2.3588839940e-02,1.1429676523e-03,1.7605132668e-02,2.3291721578e+00
5.0800000000e+02,5.1687819956e-03,1.3819578044e-02,6.9220047995e-01,2.4621022531e-01,2.3701883218e-02,1.1469389965e-03,1.7752112480e-02,2.3341825811e+00
5.0850000000e+02,5.1337235778e-03,1.3828738945e-02,6.9251178571e-01,2.4591070148e-01,2.3671960375e-02,1.1451990923e-03,1.7797890818e-02,2.3345058755e+00
5.0900000000e+02,5.1147559165e-03,1.3819756719e-02,6.9302196861e-01,2.4545369772e-01,2.3620318668e-02,1.1371485066e-03,1.7832353857e-02,2.3321011134e+00
5.0950000000e+02,5.0774249990e-03,1.3767807846e-02,6.9256668193e-01,2.4603875193e-01,2.3559272295e-02,1.1337268998e-03,1.7856334092e-02,2.3310353285e+00
5.1000000000e+02,5.0194128147e-03,1.3698045259e-02,6.9299940878e-01,2.4578274317e-01,2.3531612777e-02,1.1177369502e-03,1.7851040242e-02,2.3266528849e+00
5.1050000000e+02,5.0040522563e-03,1.3768548310e-02,6.9055079235e-01,2.4774825093e-01,2.3754954694e-02,1.1204956960e-03,1.8052905755e-02,2.3337354818e+00
5.1100000000e+02,4.9958070898e-03,1.3758343168e-02,6.8957522113e-01,2.4877119367e-01,2.3683252643e-02,1.1239594562e-03,1.8092222841e-02,2.3348984039e+00
5.1150000000e+02,4.9658915685e-03,1.3800218128e-02,6.8783517137e-01,2.5043870500e-01,2.3767507677e-02,1.1153573724e-03,1.8077148884e-02,2.3380004168e+00
5.1200000000e+02,4.9391140571e-03,1.3809714992e-02,6.8589533407e-01,2.5195784779e-01,2.3989574164e-02,1.1142873897e-03,1.8294127541e-02,2.3437242973e+00
5.1250000000e+02,4.9330840478e-03,1.3891087054e-02,6.8369531066e-01,2.5351507827e-01,2.4359799881e-02,1.1070221655e-03,1.8498617924e-02,2.3538529919e+00
5.1300000000e+02,4.9236963326e-03,1.3852157020e-02,6.8409261903e-01,2.5305781896e-01,2.4408955378e-02,1.1047533049e-03,1.8559999977e-02,2.3547084034e+00
5.1350000000e+02,4.8960559352e-03,1.3766818426e-02,6.8413807589e-01,2.5308671570e-01,2.4332778620e-02,1.0861749844e-03,1.8693380436e-02,2.3531982435e+00
5.1400000000e+02,4.9094022408e-03,1.3849337705e-02,6.8209620257e-01,2.5485230388e-01,2.4571236213e-02,1.0799446781e-03,1.8641572719e-02,2.3586079980e+00
5.1450000000e+02,4.8952464819e-03,1.3798888889e-02,6.8129935273e-01,2.5558299941e-01,2.4499159602e-02,1.0821459135e-03,1.8842206976e-02,2.3603603897e+00
5.1500000000e+02,4.8304923473e-03,1.3772648130e-02,6.8120725370e-01,2.5576355182e-01,2.4512902304e-02,1.0677513309e-03,1.8845400370e-02,2.3580078889e+00
5.1550000000e+02,4.8111970474e-03,1.3824481998e-02,6.8158352561e-01,2.5511135326e-01,2.4692172574e-02,1.0565384563e-03,1.8920731060e-02,2.3590400807e+00
5.1600000000e+02,4.7897707177e-03,1.3907034228e-02,6.8074203272e-01,2.5563837801e-01,2.4881265979e-02,1.0537768019e-03,1.8987741545e-02,2.3624186305e+00
5.1650000000e+02,4.7985114770e-03,1.4016585736e-02,6.7946439523e-01,2.5645304765e-01,2.5067270354e-02,1.0581220329e-03,1.9142067526e-02,2.3678960845e+00
5.1700000000e+02,4.7724832920e-03,1.3891748368e-02,6.7927206515e-01,2.5681089614e-01,2.5037695410e-02,1.0478745603e-03,1.9167237081e-02,2.3649985838e+00
5.1750000000e+02,4.7970955926e-03,1.3977793317e-02,6.7695409433e-01,2.5862331914e-01,2.5266808830e-02,1.0414628235e-03,1.9339425971e-02,2.3719351171e+00
5.1800000000e+02,4.7616857599e-03,1.3973810352e-02,6.7562050434e-01,2.5983267310e-01,2.5370099704e-02,1.0351359260e-03,1.9406090815e-02,2.3730873570e+00
5.1850000000e+02,4.7455414491e-03,1.3931352820e-02,6.7628540433e-01,2.5889292144e-01,2.5601700843e-02,1.0352992468e-03,1.9507779871e-02,2.3735582147e+00
5.1900000000e+02,4.7573857841e-03,1.3964385313e-02,6.7564030750e-01,2.5897506770e-01,2.5985998913e-02,1.0348410213e-03,1.9642013775e-02,2.3790719648e+00
5.1950000000e+02,4.7098404226e-03,1.3886942316e-02,6.7704324711e-01,2.5757494410e-01,2.6048092350e-02,1.0217396357e-03,1.9715194066e-02,2.3748988559e+00
5.2000000000e+02,4.6690711776e-03,1.3840765233e-02,6.7541268791e-01,2.5889286566e-01,2.6229494307e-02,1.0268173370e-03,1.9928298380e-02,2.3795913441e+00
5.2050000000e+02,4.6230600533e-03,1.3829058021e-02,6.7471555162e-01,2.5934982856e-01,2.6387919464e-02,1.0209756306e-03,2.0073606648e-02,2.3806789313e+00
5.2100000000e+02,4.5781443305e-03,1.3849049775e-02,6.7460397096e-01,2.5945157240e-01,2.6327858509e-02,1.0160082596e-03,2.0173395773e-02,2.3786068516e+00
5.2150000000e+02,4.5594998371e-03,1.3859817312e-02,6.7583854938e-01,2.5823774468e-01,2.6385150540e-02,1.0197578401e-03,2.0099480403e-02,2.3767834581e+00
5.2200000000e+02,4.5891383981e-03,1.3951829976e-02,6.7387859644e-01,2.5957051007e-01,2.6680923339e-02,1.0251999823e-03,2.0303801790e-02,2.3853386337e+00
5.2250000000e+02,4.5868136669e-03,1.3869113421e-02,6.7226611595e-01,2.6094640590e-01,2.6805425157e-02,1.0228747911e-03,2.0503251112e-02,2.3883594161e+00
5.2300000000e+02,4.5451189691e-03,1.3895377592e-02,6.7093113034e-01,2.6193928082e-01,2.6987810639e-02,1.0185887567e-03,2.0682692879e-02,2.3925385280e+00
5.2350000000e+02,4.5278784050e-03,1.3816192810e-02,6.7304796556e-01,2.5972246450e-01,2.7003655799e-02,1.0028645984e-03,2.0878978328e-02,2.3893628814e+00
5.2400000000e+02,4.5021044236e-03,1.3859426015e-02,6.7361841688e-01,2.5887976826e-01,2.7021623894e-02,1.0058085415e-03,2.1112851981e-02,2.3909798555e+00
5.2450000000e+02,4.5033772693e-03,1.3878644576e-02,6.7254539116e-01,2.5981926453e-01,2.7078542314e-02,1.0060494117e-03,2.1168730748e-02,2.3937567945e+00
5.2500000000e+02,4.5199716039e-03,1.3917734940e-02,6.7095735779e-01,2.6067339935e-01,2.7476755122e-02,1.0069141906e-03,2.1447867005e-02,2.4008427197e+00
5.2550000000e+02,4.5374445414e-03,1.3879578337e-02,6.7082610931e-01,2.6074496279e-01,2.7551395473e-02,9.9666935116e-04,2.1463840198e-02,2.4003341458e+00
5.2600000000e+02,4.5395495959e-03,1.3968340432e-02,6.7021954593e-01,2.6065218788e-01,2.7815041155e-02,1.0073931214e-03,2.1797941885e-02,2.4075522668e+00
5.2650000000e+02,4.5026114190e-03,1.3838817007e-02,6.7166971327e-01,2.5928084590e-01,2.7830459600e-02,1.0098937109e-03,2.1867659093e-02,2.4039013731e+00
5.2700000000e+02,4.4796309961e-03,1.3710443519e-02,6.7207896553e-01,2.5900879464e-01,2.7784652727e-02,1.0028621630e-03,2.1934650426e-02,2.3993808462e+00
5.2750000000e+02,4.4757675447e-03,1.3714808061e-02,6.7363715021e-01,2.5745848791e-01,2.7825763902e-02,9.9281893773e-04,2.1895203433e-02,2.3966550850e+00
5.2800000000e+02,4.4604336588e-03,1.3674256417e-02,6.7270287876e-01,2.5814673543e-01,2.8146448473e-02,9.8607380153e-04,2.1883173463e-02,2.3993846413e+00
5.2850000000e+02,4.4256612101e-03,1.3743105873e-02,6.7143428662e-01,2.5925565398e-01,2.8221381503e-02,9.9072934321e-04,2.1929181467e-02,2.4011390968e+00
5.2900000000e+02,4.4192657961e-03,1.3639449665e-02,6.7113085727e-01,2.5947804770e-01,2.8326359500e-02,9.9416074169e-04,2.2011859324e-02,2.4030256084e+00
