time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.4900000000e+02,4.0070245231e-03,1.1880482862e-02,6.7418968021e-01,2.5772562094e-01,2.8121933099e-02,9.2125316126e-04,2.3154005202e-02,2.3470200725e+00
5.4950000000e+02,3.9945918179e-03,1.1830566373e-02,6.7413294524e-01,2.5796735217e-01,2.7966674898e-02,9.1531524672e-04,2.3192554255e-02,2.3439808167e+00
5.5000000000e+02,3.9833906342e-03,1.1787954533e-02,6.7431943924e-01,2.5791164098e-01,2.7962675081e-02,9.1384291418e-04,2.3121056620e-02,2.3406269465e+00
5.5050000000e+02,3.9830653410e-03,1.1784852139e-02,6.7344473731e-01,2.5902467933e-01,2.7831253485e-02,9.1138299882e-04,2.3020029391e-02,2.3395945161e+00
5.5100000000e+02,3.9796846365e-03,1.1678456843e-02,6.7082441286e-01,2.6200541754e-01,2.7628222430e-02,9.0178733154e-04,2.2982018364e-02,2.3388204611e+00
5.5150000000e+02,3.9770029709e-03,1.1604631430e-02,6.6947066482e-01,2.6387888728e-01,2.7278809678e-02,8.9821464441e-04,2.2891789169e-02,2.3369009396e+00
5.5200000000e+02,3.9793334962e-03,1.1623833276e-02,6.7023253100e-01,2.6321350903e-01,2.7236290306e-02,8.9153560159e-04,2.2822967287e-02,2.3347244978e+00
5.5250000000e+02,3.9434228122e-03,1.1518317143e-02,6.7051268103e-01,2.6331164953e-01,2.7145281939e-02,8.7914142651e-04,2.2689506125e-02,2.3305781805e+00
5.5300000000e+02,3.9194370089e-03,1.1434706877e-02,6.7223485428e-01,2.6208300577e-01,2.6847413251e-02,8.6365108773e-04,2.2616931728e-02,2.3235499519e+00
5.5350000000e+02,3.9277641218e-03,1.1509515017e-02,6.7154987219e-01,2.6285806079e-01,2.6732623023e-02,8.6257487210e-04,2.2559589986e-02,2.3244985947e+00
5.5400000000e+02,3.9255792181e-03,1.1471451369e-02,6.7137787283e-01,2.6319745382e-01,2.6730360976e-02,8.5876729261e-04,2.2438514503e-02,2.3226487927e+00
5.5450000000e+02,3.9119684016e-03,1.1421399978e-02,6.7125057064e-01,2.6364243006e-01,2.6598127618e-02,8.4433282625e-04,2.2331170472e-02,2.3172572695e+00
5.5500000000e+02,3.8813630977e-03,1.1375150151e-02,6.7128658081e-01,2.6388740862e-01,2.6335051597e-02,8.3802910022e-04,2.2396416616e-02,2.3127318204e+00
5.5550000000e+02,3.8739557657e-03,1.1296656162e-02,6.6974975619e-01,2.6560108590e-01,2.6378584325e-02,8.3228103695e-04,2.2267680621e-02,2.3108472747e+00
5.5600000000e+02,3.8637822509e-03,1.1297063874e-02,6.6875625758e-01,2.6661865549e-01,2.6160148581e-02,8.2890344121e-04,2.2475188780e-02,2.3110146638e+00
5.5650000000e+02,3.8569553851e-03,1.1349481134e-02,6.6995761036e-01,2.6532826322e-01,2.6179456827e-02,8.2262574940e-04,2.2505607331e-02,2.3082984157e+00
5.5700000000e+02,3.8224096741e-03,1.1299124142e-02,6.6931014326e-01,2.6613766213e-01,2.6104327927e-02,8.2042515427e-04,2.2505907713e-02,2.3059369714e+00
5.5750000000e+02,3.8242631298e-03,1.1321728571e-02,6.6860975278e-01,2.6677476620e-01,2.6077170742e-02,8.1472334118e-04,2.2577595236e-02,2.3082935205e+00
5.5800000000e+02,3.8545165396e-03,1.1368661861e-02,6.6920816427e-01,2.6629590330e-01,2.6076382788e-02,8.0278185797e-04,2.2393589386e-02,2.3068574072e+00
5.5850000000e+02,3.8449970270e-03,1.1395193634e-02,6.6923022120e-01,2.6654506538e-01,2.6064745100e-02,7.8725707599e-04,2.2132520584e-02,2.3035182735e+00
5.5900000000e+02,3.8046456234e-03,1.1285285874e-02,6.6893054648e-01,2.6722557767e-01,2.5925975959e-02,7.8340863359e-04,2.2044559760e-02,2.2995306218e+00
5.5950000000e+02,3.7661964887e-03,1.1251262290e-02,6.6957183308e-01,2.6699640983e-01,2.5760530442e-02,7.7201209562e-04,2.1881755776e-02,2.2931305486e+00
5.6000000000e+02,3.7698974864e-03,1.1297123334e-02,6.6809493622e-01,2.6835290856e-01,2.5732376535e-02,7.6219717339e-04,2.1990560699e-02,2.2945857081e+00
5.6050000000e+02,3.7708790016e-03,1.1353048210e-02,6.6745596057e-01,2.6885588773e-01,2.5843124342e-02,7.5543406455e-04,2.1965666085e-02,2.2966774488e+00
5.6100000000e+02,3.7421435517e-03,1.1250597414e-02,6.6995074033e-01,2.6678690914e-01,2.5715993531e-02,7.3563290150e-04,2.1817983132e-02,2.2874598895e+00
5.6150000000e+02,3.7480330062e-03,1.1217868484e-02,6.6832469433e-01,2.6853932572e-01,2.5818282281e-02,7.2132408007e-04,2.1630472106e-02,2.2868936729e+00
5.6200000000e+02,3.7428429777e-03,1.1136233559e-02,6.6701850192e-01,2.7004924735e-01,2.5784469408e-02,7.1568828926e-04,2.1553016497e-02,2.2850437880e+00
5.6250000000e+02,3.7153267822e-03,1.1115152245e-02,6.6623122617e-01,2.7076847828e-01,2.5843488524e-02,7.0538867441e-04,2.1620939325e-02,2.2836361912e+00
5.6300000000e+02,3.6726732080e-03,1.1139832052e-02,6.6670262550e-01,2.7038623901e-01,2.5878875230e-02,6.9368806338e-04,2.1526066935e-02,2.2814754254e+00
5.6350000000e+02,3.6546047385e-03,1.1100407571e-02,6.6790472482e-01,2.6927602433e-01,2.6009981563e-02,6.7744546786e-04,2.1376811515e-02,2.2773932243e+00
5.6400000000e+02,3.6258455726e-03,1.1031321785e-02,6.6925977266e-01,2.6790862482e-01,2.6075307195e-02,6.6856559989e-04,2.1430562361e-02,2.2737122135e+00
5.6450000000e+02,3.6151452764e-03,1.1016049389e-02,6.6990419309e-01,2.6748698341e-01,2.6050976229e-02,6.5254695432e-04,2.1274105653e-02,2.2697728040e+00
5.6500000000e+02,3.6079870156e-03,1.0965703663e-02,6.6984663467e-01,2.6772846434e-01,2.5983884647e-02,6.3728694353e-04,2.1230038727e-02,2.2677266373e+00
5.6550000000e+02,3.6165357627e-03,1.0919444337e-02,6.6840986671e-01,2.6923814864e-01,2.5913352093e-02,6.3179420705e-04,2.1270858253e-02,2.2691762920e+00
5.6600000000e+02,3.6037442792e-03,1.0990951297e-02,6.6804926384e-01,2.6960183963e-01,2.5902333320e-02,6.2339672697e-04,2.1228470907e-02,2.2682158513e+00
5.6650000000e+02,3.6167336488e-03,1.0928488528e-02,6.6816842549e-01,2.6906614146e-01,2.6272663470e-02,6.0964076887e-04,2.1337906635e-02,2.2690766449e+00
5.6700000000e+02,3.6187853466e-03,1.0963735124e-02,6.6892321662e-01,2.6798825063e-01,2.6477190393e-02,6.0110330896e-04,2.1427718583e-02,2.2694640091e+00
5.6750000000e+02,3.5919560041e-03,1.0960498594e-02,6.7095030638e-01,2.6624738446e-01,2.6318932585e-02,5.9622641645e-04,2.1334695562e-02,2.2633103665e+00
5.6800000000e+02,3.5740401787e-03,1.0927816301e-02,6.7331129436e-01,2.6388351160e-01,2.6421600035e-02,5.8754344479e-04,2.1294194078e-02,2.2573152696e+00
5.6850000000e+02,3.5425416324e-03,1.0870646673e-02,6.7506191218e-01,2.6228310321e-01,2.6287875633e-02,5.8062727554e-04,2.1373293395e-02,2.2528504747e+00
5.6900000000e+02,3.4979091355e-03,1.0891485137e-02,6.7621342665e-01,2.6162625908e-01,2.6086547742e-02,5.7107387126e-04,2.1113298386e-02,2.2451247373e+00
5.6950000000e+02,3.5040207837e-03,1.0913175262e-02,6.7632736990e-01,2.6141917533e-01,2.6287586528e-02,5.6099203984e-04,2.0987680155e-02,2.2441144062e+00
5.7000000000e+02,3.4904513241e-03,1.0868885074e-02,6.7687287556e-01,2.6126642760e-01,2.6130222122e-02,5.4760625493e-04,2.0823532066e-02,2.2372594197e+00
5.7050000000e+02,3.4695666969e-03,1.0857892021e-02,6.7837576403e-01,2.5981924738e-01,2.6178219105e-02,5.3576830038e-04,2.0763542466e-02,2.2331264946e+00
5.7100000000e+02,3.4572195330e-03,1.0686156120e-02,6.7897272520e-01,2.5940340235e-01,2.6060336920e-02,5.3251915309e-04,2.0887640722e-02,2.2290567756e+00
5.7150000000e+02,3.4550790028e-03,1.0795709041e-02,6.7816765833e-01,2.5987875869e-01,2.6197871057e-02,5.3038717045e-04,2.0974536706e-02,2.2311565317e+00
5.7200000000e+02,3.4296671909e-03,1.0877615341e-02,6.7928429735e-01,2.5900763762e-01,2.6076444523e-02,5.2402153584e-04,2.0800316444e-02,2.2262109503e+00
5.7250000000e+02,3.4189210518e-03,1.0946764039e-02,6.7901062508e-01,2.5917120807e-01,2.6059631835e-02,5.2360920804e-04,2.0869240725e-02,2.2258851243e+00
5.7300000000e+02,3.4254889664e-03,1.0968013935e-02,6.7791037433e-01,2.6023039894e-01,2.6129636752e-02,5.2018488537e-04,2.0815902186e-02,2.2266201567e+00
5.7350000000e+02,3.4343965524e-03,1.1068573758e-02,6.7679178628e-01,2.6117022614e-01,2.6152075441e-02,5.1611045492e-04,2.0866831370e-02,2.2283102288e+00
5.7400000000e+02,3.4300348046e-03,1.1106775825e-02,6.7614412942e-01,2.6172887351e-01,2.6215427112e-02,5.1233925840e-04,2.0862420071e-02,2.2275950176e+00
5.7450000000e+02,3.4217683976e-03,1.1094851311e-02,6.7663599731e-01,2.6123664721e-01,2.6236047727e-02,5.0832835074e-04,2.0866359692e-02,2.2261244247e+00
5.7500000000e+02,3.3961407735e-03,1.1116904678e-02,6.7670335900e-01,2.6124059381e-01,2.6220936029e-02,5.1084519994e-04,2.0811220504e-02,2.2226705394e+00
5.7550000000e+02,3.3729532507e-03,1.1170578908e-02,6.7789160728e-01,2.5990418070e-01,2.6388806507e-02,5.1069818983e-04,2.0761175173e-02,2.2217235340e+00
5.7600000000e+02,3.3612520479e-03,1.1099588809e-02,6.7891654221e-01,2.5903746115e-01,2.6428213300e-02,5.0539612201e-04,2.0651546363e-02,2.2168578486e+00
5.7650000000e+02,3.3444470891e-03,1.0994078231e-02,6.8004958284e-01,2.5829697724e-01,2.6283218143e-02,4.9536260153e-04,2.0536333855e-02,2.2112738204e+00
5.7700000000e+02,3.3519681908e-03,1.1011566073e-02,6.7920464841e-01,2.5898120525e-01,2.6270966644e-02,4.9373757934e-04,2.0685907854e-02,2.2135965651e+00
5.7750000000e+02,3.3306014579e-03,1.0939411246e-02,6.7880008481e-01,2.5958222433e-01,2.6140548716e-02,4.8499826280e-04,2.0722131176e-02,2.2123830516e+00
5.7800000000e+02,3.3503864441e-03,1.0870664331e-02,6.7903250253e-01,2.5943767723e-01,2.6108148560e-02,4.8016037253e-04,2.0720460529e-02,2.2114067654e+00
5.7850000000e+02,3.3455258408e-03,1.0934496123e-02,6.7835062620e-01,2.6023843725e-01,2.6075275753e-02,4.7739623163e-04,2.0578242598e-02,2.2115101487e+00
5.7900000000e+02,3.3572258767e-03,1.0935230939e-02,6.7900627936e-01,2.5952440278e-01,2.6086442221e-02,4.7600139349e-04,2.0614417426e-02,2.2112824767e+00
5.7950000000e+02,3.3434754976e-03,1.0972337045e-02,6.7820089850e-01,2.6014414065e-01,2.6141484189e-02,4.7190258344e-04,2.0725761535e-02,2.2136410881e+00
5.8000000000e+02,3.3113633529e-03,1.0919619105e-02,6.7980086303e-01,2.5876586971e-01,2.6113128016e-02,4.7068889671e-04,2.0618467891e-02,2.2069579922e+00
5.8050000000e+02,3.3218090267e-03,1.0991493633e-02,6.7996449340e-01,2.5857753541e-01,2.6161147796e-02,4.6928356154e-04,2.0514237175e-02,2.2076669424e+00
5.8100000000e+02,3.3284818610e-03,1.1013966442e-02,6.7997195647e-01,2.5836445545e-01,2.6283593944e-02,4.7246537906e-04,2.0565080450e-02,2.2088013989e+00
5.8150000000e+02,3.3476553622e-03,1.1151194805e-02,6.8069344719e-01,2.5754805534e-01,2.6382728615e-02,4.7190654414e-04,2.0405012138e-02,2.2098548998e+00
5.8200000000e+02,3.3436743038e-03,1.1211039071e-02,6.8007637186e-01,2.5820604134e-01,2.6332985605e-02,4.6622897499e-04,2.0363658841e-02,2.2105306654e+00
5.8250000000e+02,3.3310280476e-03,1.1227707410e-02,6.8148255621e-01,2.5691464070e-01,2.6217702829e-02,4.6476820654e-04,2.0361596595e-02,2.2077878890e+00
5.8300000000e+02,3.3038066917e-03,1.1280148331e-02,6.8167626639e-01,2.5674551757e-01,2.6203655057e-02,4.6835667880e-04,2.0322249281e-02,2.2068663311e+00
5.8350000000e+02,3.2907421092e-03,1.1264713844e-02,6.8320899861e-01,2.5538225399e-01,2.6075475580e-02,4.6960138416e-04,2.0308214484e-02,2.2053510260e+00
5.8400000000e+02,3.3243343493e-03,1.1327762665e-02,6.8157591507e-01,2.5673480303e-01,2.6179314551e-02,4.7440756016e-04,2.0383462771e-02,2.2116566891e+00
5.8450000000e+02,3.3071091225e-03,1.1352898248e-02,6.7985574092e-01,2.5847290336e-01,2.6096465366e-02,4.7350732059e-04,2.0441375663e-02,2.2143438494e+00
5.8500000000e+02,3.2890699171e-03,1.1317731078e-02,6.8155321897e-01,2.5685659281e-01,2.6046834116e-02,4.7315173508e-04,2.0463401373e-02,2.2117957942e+00
5.8550000000e+02,3.2583382856e-03,1.1203201871e-02,6.8202777996e-01,2.5676164975e-01,2.5877805623e-02,4.7537793765e-04,2.0395846573e-02,2.2061515858e+00
5.8600000000e+02,3.2556850210e-03,1.1241095807e-02,6.8184675058e-01,2.5692786356e-01,2.5749738467e-02,4.7342434870e-04,2.0505442208e-02,2.2074826380e+00
5.8650000000e+02,3.2382073697e-03,1.1244748913e-02,6.8187798146e-01,2.5726101781e-01,2.5504520935e-02,4.7178623947e-04,2.0401737279e-02,2.2048189639e+00
5.8700000000e+02,3.2144938786e-03,1.1217421807e-02,6.8147955788e-01,2.5777066220e-01,2.5521528618e-02,4.6843796135e-04,2.0327897661e-02,2.2038686431e+00
5.8750000000e+02,3.2018167919e-03,1.1171378672e-02,6.8230914806e-01,2.5701977924e-01,2.5488440730e-02,4.6602888143e-04,2.0343407625e-02,2.2015978709e+00
5.8800000000e+02,3.2357829199e-03,1.1214641971e-02,6.8258936498e-01,2.5629512311e-01,2.5686496274e-02,4.6842225880e-04,2.0510168486e-02,2.2055372463e+00
5.8850000000e+02,3.2316296786e-03,1.1179717244e-02,6.8206279225e-01,2.5696038172e-01,2.5506321077e-02,4.7176401458e-04,2.0587394024e-02,2.2055062343e+00
5.8900000000e+02,3.2189805902e-03,1.1217347557e-02,6.8276877764e-01,2.5648199184e-01,2.5395952204e-02,4.7060609931e-04,2.0446344067e-02,2.2028809705e+00
5.8950000000e+02,3.2365135848e-03,1.1297674914e-02,6.8288242514e-01,2.5633377599e-01,2.5302213932e-02,4.7220487559e-04,2.0475191569e-02,2.2029489955e+00
5.9000000000e+02,3.2434603530e-03,1.1286772705e-02,6.8366715082e-01,2.5559199327e-01,2.5341056952e-02,4.7637659704e-04,2.0393189305e-02,2.2016221432e+00
5.9050000000e+02,3.2290008829e-03,1.1248732404e-02,6.8261927763e-01,2.5664792886e-01,2.5324206203e-02,4.8260164612e-04,2.0448252372e-02,2.2028458802e+00
5.9100000000e+02,3.2356611803e-03,1.1263608308e-02,6.8128904892e-01,2.5787802106e-01,2.5347274674e-02,4.8289256795e-04,2.0503493289e-02,2.2066873033e+00
5.9150000000e+02,3.2700505968e-03,1.1400912781e-02,6.7955734000e-01,2.5939600525e-01,2.5452165019e-02,4.8566300988e-04,2.0437863340e-02,2.2134595816e+00
5.9200000000e+02,3.2344112889e-03,1.1390696552e-02,6.7831226063e-01,2.6070595903e-01,2.5545647723e-02,4.8549695724e-04,2.0325527817e-02,2.2145157755e+00
5.9250000000e+02,3.2132781904e-03,1.1426686934e-02,6.7913875197e-01,2.6001230608e-01,2.5489096497e-02,4.8841439860e-04,2.0231465930e-02,2.2138286777e+00
5.9300000000e+02,3.2184851364e-03,1.1461871452e-02,6.7945900358e-01,2.5973875118e-01,2.5370800352e-02,4.8973739191e-04,2.0261350901e-02,2.2131614355e+00
5.9350000000e+02,3.1888389079e-03,1.1526892209e-02,6.8019495983e-01,2.5873136189e-01,2.5500921190e-02,4.8902124157e-04,2.0368004725e-02,2.2137913041e+00
5.9400000000e+02,3.1748504455e-03,1.1445173685e-02,6.8009921817e-01,2.5898010882e-01,2.5477857375e-02,4.8657799462e-04,2.0336213515e-02,2.2117992740e+00
5.9450000000e+02,3.1694939264e-03,1.1422740264e-02,6.8113734884e-01,2.5809930129e-01,2.5334993240e-02,4.8495970930e-04,2.0351162723e-02,2.2106322050e+00
5.9500000000e+02,3.1635885877e-03,1.1411097267e-02,6.7986660447e-01,2.5931381804e-01,2.5423060338e-02,4.8713852612e-04,2.0334692773e-02,2.2137107272e+00
5.9550000000e+02,3.1208370149e-03,1.1343636599e-02,6.8094230949e-01,2.5872032744e-01,2.5282617709e-02,4.8789039909e-04,2.0102381346e-02,2.2071574964e+00
5.9600000000e+02,3.1382405399e-03,1.1264002223e-02,6.8235393441e-01,2.5753344299e-01,2.5189984918e-02,4.8622628850e-04,2.0034168636e-02,2.2035636015e+00
5.9650000000e+02,3.1507907605e-03,1.1383683578e-02,6.8256872551e-01,2.5701176475e-01,2.5288258529e-02,4.9360023719e-04,2.0103176630e-02,2.2072704503e+00
5.9700000000e+02,3.1576398431e-03,1.1339626671e-02,6.8251803421e-01,2.5725435714e-01,2.5194887563e-02,4.9610028198e-04,2.0039354296e-02,2.2068398125e+00
5.9750000000e+02,3.1479637833e-03,1.1270747210e-02,6.8132399812e-01,2.5836547210e-01,2.5299951394e-02,4.9335635955e-04,2.0098511032e-02,2.2094477290e+00
5.9800000000e+02,3.1568132482e-03,1.1251116830e-02,6.8079304480e-01,2.5903073231e-01,2.5161540916e-02,4.9673612505e-04,2.0110015768e-02,2.2079387943e+00
5.9850000000e+02,3.1213430452e-03,1.1196528557e-02,6.8237203718e-01,2.5786860885e-01,2.4972463694e-02,4.9195455703e-04,1.9977064125e-02,2.2021788089e+00
5.9900000000e+02,3.1006762002e-03,1.1237385248e-02,6.8263779682e-01,2.5761566066e-01,2.4924980903e-02,4.9177725259e-04,1.9991722918e-02,2.2008165667e+00
5.9950000000e+02,3.0619087119e-03,1.1232429101e-02,6.8422358656e-01,2.5627906076e-01,2.4806858768e-02,4.8633202185e-04,1.9909824074e-02,2.1961100498e+00
6.0000000000e+02,3.0352170535e-03,1.1083652960e-02,6.8706959007e-01,2.5384910260e-01,2.4558578643e-02,4.8044281248e-04,1.9923415861e-02,2.1876883143e+00
6.0050000000e+02,3.0357007453e-03,1.1116723622e-02,6.8719677659e-01,2.5379308730e-01,2.4583763095e-02,4.7901265550e-04,1.9794935995e-02,2.1872650232e+00
6.0100000000e+02,3.0468762325e-03,1.1114846577e-02,6.8909956582e-01,2.5193293646e-01,2.4638062186e-02,4.7872009126e-04,1.9688992636e-02,2.1836778050e+00
6.0150000000e+02,3.0460972540e-03,1.0980932049e-02,6.9103556726e-01,2.5030817383e-01,2.4567241708e-02,4.7914515251e-04,1.9582842746e-02,2.1774303740e+00
6.0200000000e+02,3.0371894139e-03,1.0910932841e-02,6.9188871078e-01,2.4970843693e-01,2.4493089234e-02,4.8090838145e-04,1.9480732428e-02,2.1748925294e+00
6.0250000000e+02,3.0273683245e-03,1.0895694045e-02,6.9244888249e-01,2.4942602703e-01,2.4373912460e-02,4.8316627638e-04,1.9344949378e-02,2.1716779587e+00
6.0300000000e+02,3.0175717095e-03,1.0828463608e-02,6.9351520273e-01,2.4872347703e-01,2.4317519841e-02,4.8093685259e-04,1.9116828231e-02,2.1667348401e+00
6.0350000000e+02,3.0314799607e-03,1.0843288760e-02,6.9346209396e-01,2.4855778611e-01,2.4385909432e-02,4.8386778848e-04,1.9235573985e-02,2.1677215185e+00
6.0400000000e+02,3.0494332714e-03,1.0899580157e-02,6.9354421535e-01,2.4844337984e-01,2.4383273046e-02,4.8379163726e-04,1.9196326701e-02,2.1677242873e+00
6.0450000000e+02,3.0549753303e-03,1.0882216385e-02,6.9589694820e-01,2.4606587084e-01,2.4451781606e-02,4.8652965688e-04,1.9161677980e-02,2.1648240575e+00
6.0500000000e+02,3.0515792796e-03,1.0912953135e-02,6.9491995272e-01,2.4711280333e-01,2.4398951546e-02,4.8321205181e-04,1.9120547938e-02,2.1648725889e+00
6.0550000000e+02,3.0367684821e-03,1.0863352508e-02,6.9484417274e-01,2.4719587097e-01,2.4430161413e-02,4.8214244981e-04,1.9147531438e-02,2.1649668702e+00
6.0600000000e+02,3.0305168472e-03,1.0938966997e-02,6.9534213254e-01,2.4669843052e-01,2.4385801936e-02,4.8546002522e-04,1.9118691125e-02,2.1649794190e+00
6.0650000000e+02,3.0121461939e-03,1.0859430720e-02,6.9785740686e-01,2.4440677909e-01,2.4346062225e-02,4.8486410074e-04,1.9033310816e-02,2.1594160879e+00
6.0700000000e+02,3.0222156653e-03,1.0884753219e-02,6.9711313374e-01,2.4525663435e-01,2.4281086178e-02,4.7993688761e-04,1.8962239960e-02,2.1594345235e+00
6.0750000000e+02,3.0273428539e-03,1.0873207376e-02,6.9720551874e-01,2.4529433711e-01,2.4234429333e-02,4.7947830939e-04,1.8885686276e-02,2.1593036994e+00
6.0800000000e+02,3.0431084585e-03,1.0949734016e-02,6.9617586571e-01,2.4611192548e-01,2.4354421689e-02,4.8097056781e-04,1.8883974077e-02,2.1637094578e+00
6.0850000000e+02,3.0508849951e-03,1.0934112486e-02,6.9666021352e-01,2.4555570263e-01,2.4457911628e-02,4.8506331153e-04,1.8856111423e-02,2.1647192544e+00
6.0900000000e+02,3.0387526944e-03,1.0866220769e-02,6.9815093493e-01,2.4438421060e-01,2.4388232280e-02,4.8637831215e-04,1.8685270416e-02,2.1589041575e+00
6.0950000000e+02,3.0539931568e-03,1.0895259661e-02,6.9937070603e-01,2.4303464427e-01,2.4408260842e-02,4.9194500677e-04,1.8745191036e-02,2.1587493770e+00
6.1000000000e+02,3.0562129856e-03,1.0973462609e-02,7.0077357653e-01,2.4184658456e-01,2.4111473863e-02,4.9136577833e-04,1.8747323670e-02,2.1550744606e+00
6.1050000000e+02,3.0405510077e-03,1.1008721705e-02,7.0077464245e-01,2.4205281500e-01,2.4044671020e-02,4.9026580909e-04,1.8588333001e-02,2.1536013668e+00
6.1100000000e+02,3.0269022645e-03,1.0976993470e-02,7.0137056091e-01,2.4150177999e-01,2.4116749392e-02,4.8703244623e-04,1.8519981527e-02,2.1530828667e+00
6.1150000000e+02,3.0157602310e-03,1.0905527963e-02,7.0261540355e-01,2.4068441023e-01,2.3949236564e-02,4.8051487257e-04,1.8349146597e-02,2.1467101750e+00
6.1200000000e+02,3.0430740208e-03,1.0977648688e-02,7.0352305984e-01,2.3972543417e-01,2.3892002066e-02,4.8311110191e-04,1.8355670111e-02,2.1462807547e+00
