time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.7000000000e+01,3.0679415319e-01,6.4898342225e-01,2.3135333311e-02,6.2909442895e-03,1.0410615670e-02,2.7757324895e-03,1.6097988021e-03,0.0000000000e+00
7.7500000000e+01,3.0282325571e-01,6.5290431457e-01,2.3379456271e-02,6.2212190789e-03,1.0395450753e-02,2.6899695437e-03,1.5863340774e-03,0.0000000000e+00
7.8000000000e+01,3.0179236413e-01,6.5396757737e-01,2.3392353605e-02,6.2624084056e-03,1.0438816162e-02,2.5804098450e-03,1.5660704844e-03,0.0000000000e+00
7.8500000000e+01,3.0129901217e-01,6.5378426063e-01,2.4099179974e-02,6.3414885865e-03,1.0497412678e-02,2.4652103635e-03,1.5134356053e-03,0.0000000000e+00
7.9000000000e+01,3.0020112722e-01,6.5485601499e-01,2.4243331005e-02,6.3160078532e-03,1.0536636583e-02,2.3472626993e-03,1.4996196497e-03,0.0000000000e+00
7.9500000000e+01,2.9804741921e-01,6.5695859806e-01,2.4353693116e-02,6.3037662237e-03,1.0591789035e-02,2.2634829306e-03,1.4812514289e-03,0.0000000000e+00
8.0000000000e+01,2.9805519362e-01,6.5701178635e-01,2.4463912902e-02,6.2093558706e-03,1.0643158432e-02,2.1616754740e-03,1.4549173493e-03,0.0000000000e+00
8.0500000000e+01,2.9445362594e-01,6.6042450974e-01,2.4846581837e-02,6.1894242234e-03,1.0577673393e-02,2.0731612663e-03,1.4350236013e-03,0.0000000000e+00
8.1000000000e+01,2.9355297151e-01,6.6158323435e-01,2.4841395754e-02,6.1240424375e-03,1.0520548423e-02,1.9782269109e-03,1.3995806115e-03,0.0000000000e+00
8.1500000000e+01,2.9466544951e-01,6.6042646781e-01,2.4993881006e-02,6.1566215868e-03,1.0490758632e-02,1.8899744560e-03,1.3768470052e-03,0.0000000000e+00
8.2000000000e+01,2.9439689885e-01,6.6088422680e-01,2.5099364761e-02,6.0742754382e-03,1.0407901219e-02,1.7823682508e-03,1.3549646827e-03,0.0000000000e+00
8.2500000000e+01,2.9443079013e-01,6.6035280906e-01,2.5645346468e-02,6.0818749875e-03,1.0441032737e-02,1.7046441463e-03,1.3435024719e-03,0.0000000000e+00
8.3000000000e+01,2.9437288303e-01,6.6093717343e-01,2.5536321115e-02,5.9370945486e-03,1.0298309432e-02,1.6132883843e-03,1.3049300592e-03,0.0000000000e+00
8.3500000000e+01,2.9359211284e-01,6.6186233804e-01,2.5686227970e-02,5.8939178091e-03,1.0156228036e-02,1.5195391207e-03,1.2896361882e-03,0.0000000000e+00
8.4000000000e+01,2.9557121707e-01,6.5988890166e-01,2.5868952076e-02,5.8208291597e-03,1.0139001080e-02,1.4322635664e-03,1.2788353964e-03,0.0000000000e+00
8.4500000000e+01,2.9232831696e-01,6.6301776015e-01,2.6076813969e-02,5.8146989192e-03,1.0135624050e-02,1.3665221702e-03,1.2602637847e-03,0.0000000000e+00
8.5000000000e+01,2.9179848676e-01,6.6322290385e-01,2.6443309837e-02,5.7610085148e-03,1.0226481523e-02,1.2972753156e-03,1.2505342018e-03,0.0000000000e+00
8.5500000000e+01,2.9427797867e-01,6.6077741831e-01,2.6549721956e-02,5.7258277232e-03,1.0221515476e-02,1.2175545723e-03,1.2299832995e-03,0.0000000000e+00
8.6000000000e+01,2.9622656649e-01,6.5877460078e-01,2.6888212934e-02,5.6467120956e-03,1.0115683493e-02,1.1429291766e-03,1.2052950297e-03,0.0000000000e+00
8.6500000000e+01,2.9570258435e-01,6.5899424323e-01,2.7270292814e-02,5.5994864328e-03,1.0160699155e-02,1.0807123098e-03,1.1919817097e-03,0.0000000000e+00
8.7000000000e+01,2.9656771822e-01,6.5825694513e-01,2.7409119714e-02,5.4950116686e-03,1.0093738294e-02,1.0062621258e-03,1.1712048530e-03,0.0000000000e+00
8.7500000000e+01,2.9575725679e-01,6.5915984440e-01,2.7468822031e-02,5.3790338915e-03,1.0132895021e-02,9.3890478274e-04,1.1632430849e-03,0.0000000000e+00
8.8000000000e+01,3.0015575704e-01,6.5467567604e-01,2.7703446170e-02,5.3314692888e-03,1.0115282607e-02,8.6871413042e-04,1.1496547233e-03,0.0000000000e+00
8.8500000000e+01,3.0030237959e-01,6.5404161452e-01,2.8302587020e-02,5.3514163145e-03,1.0027347428e-02,8.2200109177e-04,1.1526540326e-03,0.0000000000e+00
8.9000000000e+01,3.0237341112e-01,6.5211393114e-01,2.8276145085e-02,5.2908569685e-03,1.0041317716e-02,7.6399883586e-04,1.1403391403e-03,0.0000000000e+00
8.9500000000e+01,3.0562423279e-01,6.4890884962e-01,2.8297868090e-02,5.2015951671e-03,1.0119023973e-02,7.1123724021e-04,1.1371931180e-03,0.0000000000e+00
9.0000000000e+01,3.0992821954e-01,6.4429817794e-01,2.8722173604e-02,5.1361644317e-03,1.0081508590e-02,6.7535122043e-04,1.1584046714e-03,0.0000000000e+00
9.0500000000e+01,3.1197130352e-01,6.4213917134e-01,2.8987538057e-02,5.1142028270e-03,9.9972584412e-03,6.2598308131e-04,1.1645427282e-03,0.0000000000e+00
9.1000000000e+01,3.1639424926e-01,6.3756123445e-01,2.9239094125e-02,5.0314607922e-03,1.0027220503e-02,5.8135510131e-04,1.1653857734e-03,0.0000000000e+00
9.1500000000e+01,3.2116813996e-01,6.3268400747e-01,2.9406794728e-02,4.9898971663e-03,1.0052383344e-02,5.3525459925e-04,1.1635227390e-03,0.0000000000e+00
9.2000000000e+01,3.2117485289e-01,6.3258898555e-01,2.9532056929e-02,4.9364478050e-03,1.0108124854e-02,4.9093062392e-04,1.1686013498e-03,0.0000000000e+00
9.2500000000e+01,3.2134559641e-01,6.3262019966e-01,2.9490387338e-02,4.8474959204e-03,1.0077097216e-02,4.4910681301e-04,1.1701166478e-03,0.0000000000e+00
9.3000000000e+01,3.2498939443e-01,6.2878125515e-01,2.9836079024e-02,4.8096522222e-03,9.9830016200e-03,4.1538628469e-04,1.1852312643e-03,0.0000000000e+00
9.3500000000e+01,3.2881896181e-01,6.2506077080e-01,2.9865241558e-02,4.7752884298e-03,9.8990463903e-03,3.8546382505e-04,1.1952271866e-03,0.0000000000e+00
9.4000000000e+01,3.3192146963e-01,6.2177811486e-01,3.0069575100e-02,4.7210686751e-03,9.9434151961e-03,3.5650306418e-04,1.2098534710e-03,0.0000000000e+00
9.4500000000e+01,3.3646400552e-01,6.1789471129e-01,2.9675012632e-02,4.6070833898e-03,9.8462795779e-03,3.2274838047e-04,1.1901592180e-03,0.0000000000e+00
9.5000000000e+01,3.4313567287e-01,6.1069490063e-01,3.0214778544e-02,4.5889932654e-03,9.8603437565e-03,3.0064077921e-04,1.2046701556e-03,0.0000000000e+00
9.5500000000e+01,3.4748716885e-01,6.0620952897e-01,3.0575376245e-02,4.4821188887e-03,9.7546761864e-03,2.7789182572e-04,1.2132390352e-03,0.0000000000e+00
9.6000000000e+01,3.5297554117e-01,6.0095598924e-01,3.0418771488e-02,4.4355751834e-03,9.7323722503e-03,2.5701428117e-04,1.2247363859e-03,0.0000000000e+00
9.6500000000e+01,3.5862166834e-01,5.9533863318e-01,3.0384807614e-02,4.4139749994e-03,9.7604434046e-03,2.3816800863e-04,1.2423044526e-03,0.0000000000e+00
9.7000000000e+01,3.5988211247e-01,5.9412593284e-01,3.0480577611e-02,4.3383620617e-03,9.6830139005e-03,2.2325903591e-04,1.2667420817e-03,0.0000000000e+00
9.7500000000e+01,3.6439965292e-01,5.8967451979e-01,3.0541877578e-02,4.2712410855e-03,9.6011843715e-03,2.1588011000e-04,1.2956441450e-03,0.0000000000e+00
9.8000000000e+01,3.6724510036e-01,5.8704036312e-01,3.0487429485e-02,4.2334565197e-03,9.4733829257e-03,2.0836205126e-04,1.3119055429e-03,0.0000000000e+00
9.8500000000e+01,3.7381367025e-01,5.8103317327e-01,3.0263914704e-02,4.1103959264e-03,9.2617579681e-03,1.9994522415e-04,1.3171426629e-03,0.0000000000e+00
9.9000000000e+01,3.7683217594e-01,5.7860857632e-01,2.9977642626e-02,4.0102764526e-03,9.0570441050e-03,1.9501604887e-04,1.3192685164e-03,0.0000000000e+00
9.9500000000e+01,3.8175349471e-01,5.7374507298e-01,3.0062813811e-02,3.9375251414e-03,8.9637271233e-03,1.9566965843e-04,1.3416965715e-03,0.0000000000e+00
1.0000000000e+02,3.8254426354e-01,5.7291838342e-01,3.0159781222e-02,3.8604921902e-03,8.9555798668e-03,1.9794246939e-04,1.3635572937e-03,0.0000000000e+00

# METADATA: {"config_sha256": "85ed4115d72b", "provenance": "Hardened_JPCL_Resubmission_v1.3"}
